entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2016-07-27 14:10:00+00:00,2016-07-27 18:16:00+00:00,short,QQQ,106.73,106.71,0.00018738873793694585,minhold_flip,
2016-07-27 18:16:00+00:00,2016-07-27 19:55:00+00:00,long,QQQ,106.71,106.71,0.0,minhold_flip,
2016-07-28 13:31:00+00:00,2016-07-28 14:14:00+00:00,long,QQQ,106.94,106.75,-0.0017766972133906652,minhold_flip,
2016-07-28 14:14:00+00:00,2016-07-28 14:44:00+00:00,short,QQQ,106.75,106.81,-0.0005620608899297636,minhold_flip,
2016-07-28 14:44:00+00:00,2016-07-28 14:55:00+00:00,long,QQQ,106.81,106.74,-0.0006553693474394475,minhold_flip,
2016-07-28 14:55:00+00:00,2016-07-28 15:16:00+00:00,short,QQQ,106.74,106.81,-0.0006557991380926306,minhold_flip,
2016-07-28 15:16:00+00:00,2016-07-28 15:32:00+00:00,long,QQQ,106.81,106.77,-0.0003744967699654176,minhold_flip,
2016-07-28 15:32:00+00:00,2016-07-28 15:45:00+00:00,short,QQQ,106.77,106.79,-0.00018731853516915081,minhold_flip,
2016-07-28 15:45:00+00:00,2016-07-28 16:23:00+00:00,long,QQQ,106.79,106.78,-9.364172675348924e-05,minhold_flip,
2016-07-28 16:23:00+00:00,2016-07-28 17:10:00+00:00,short,QQQ,106.78,106.79,-9.365049634767855e-05,minhold_flip,
2016-07-28 17:10:00+00:00,2016-07-28 17:20:00+00:00,long,QQQ,106.79,106.77,-0.00018728345350697847,minhold_flip,
2016-07-28 17:20:00+00:00,2016-07-28 19:55:00+00:00,short,QQQ,106.77,107.16,-0.0036527114357965775,minhold_flip,
2016-07-29 13:31:00+00:00,2016-07-29 13:46:00+00:00,long,QQQ,107.43,107.33,-0.0009308386856558551,minhold_flip,
2016-07-29 13:46:00+00:00,2016-07-29 14:34:00+00:00,short,QQQ,107.33,107.23,0.0009317059536009906,minhold_flip,
2016-07-29 14:34:00+00:00,2016-07-29 16:49:00+00:00,long,QQQ,107.23,107.32,0.0008393173552176554,minhold_flip,
2016-07-29 16:49:00+00:00,2016-07-29 17:08:00+00:00,short,QQQ,107.32,107.34,-0.00018635855385771741,minhold_flip,
2016-07-29 17:08:00+00:00,2016-07-29 17:42:00+00:00,long,QQQ,107.34,107.33,-9.316191540902847e-05,minhold_flip,
2016-07-29 17:42:00+00:00,2016-07-29 19:43:00+00:00,short,QQQ,107.33,107.33,0.0,minhold_flip,
2016-07-29 19:43:00+00:00,2016-07-29 19:55:00+00:00,long,QQQ,107.33,107.4,0.0006521941675207994,minhold_flip,
2016-08-01 13:31:00+00:00,2016-08-01 13:44:00+00:00,short,QQQ,107.38,107.36,0.00018625442354252208,minhold_flip,
2016-08-01 13:44:00+00:00,2016-08-01 16:09:00+00:00,long,QQQ,107.36,107.76,0.0037257824143070574,minhold_flip,
2016-08-01 16:09:00+00:00,2016-08-01 17:13:00+00:00,short,QQQ,107.76,107.75,9.279881217525163e-05,minhold_flip,
2016-08-01 17:13:00+00:00,2016-08-01 17:27:00+00:00,long,QQQ,107.75,107.74,-9.2807424594015e-05,minhold_flip,
2016-08-01 17:27:00+00:00,2016-08-01 17:58:00+00:00,short,QQQ,107.74,107.79,-0.00046408019305746586,minhold_flip,
2016-08-01 17:58:00+00:00,2016-08-01 18:10:00+00:00,long,QQQ,107.79,107.72,-0.0006494108915484497,minhold_flip,
2016-08-01 18:10:00+00:00,2016-08-01 19:31:00+00:00,short,QQQ,107.72,107.76,-0.00037133308577800086,minhold_flip,
2016-08-01 19:31:00+00:00,2016-08-01 19:55:00+00:00,long,QQQ,107.76,107.82,0.0005567928730511141,minhold_flip,
2016-08-02 13:31:00+00:00,2016-08-02 18:42:00+00:00,short,QQQ,107.49,107.02,0.004372499767420214,minhold_flip,
2016-08-02 18:42:00+00:00,2016-08-02 19:55:00+00:00,long,QQQ,107.02,107.09,0.0006540833489068155,minhold_flip,
2016-08-03 13:31:00+00:00,2016-08-03 14:09:00+00:00,short,QQQ,106.97,107.12,-0.0014022623165374,minhold_flip,
2016-08-03 14:09:00+00:00,2016-08-03 14:52:00+00:00,long,QQQ,107.12,107.12,0.0,minhold_flip,
2016-08-03 14:52:00+00:00,2016-08-03 15:03:00+00:00,short,QQQ,107.12,107.12,0.0,minhold_flip,
2016-08-03 15:03:00+00:00,2016-08-03 15:18:00+00:00,long,QQQ,107.12,107.08,-0.00037341299477227643,minhold_flip,
2016-08-03 15:18:00+00:00,2016-08-03 15:31:00+00:00,short,QQQ,107.08,107.12,-0.0003735524841240778,minhold_flip,
2016-08-03 15:31:00+00:00,2016-08-03 16:03:00+00:00,long,QQQ,107.12,107.11,-9.335324869310227e-05,minhold_flip,
2016-08-03 16:03:00+00:00,2016-08-03 16:15:00+00:00,short,QQQ,107.11,107.12,-9.336196433577739e-05,minhold_flip,
2016-08-03 16:15:00+00:00,2016-08-03 16:54:00+00:00,long,QQQ,107.12,107.11,-9.335324869310227e-05,minhold_flip,
2016-08-03 16:54:00+00:00,2016-08-03 17:05:00+00:00,short,QQQ,107.11,107.12,-9.336196433577739e-05,minhold_flip,
2016-08-03 17:05:00+00:00,2016-08-03 17:46:00+00:00,long,QQQ,107.12,107.11,-9.335324869310227e-05,minhold_flip,
2016-08-03 17:46:00+00:00,2016-08-03 18:20:00+00:00,short,QQQ,107.11,107.13,-0.0001867239286714221,minhold_flip,
2016-08-03 18:20:00+00:00,2016-08-03 19:55:00+00:00,long,QQQ,107.13,107.35,0.0020535797629048715,minhold_flip,
2016-08-04 13:31:00+00:00,2016-08-04 14:35:00+00:00,short,QQQ,107.39,107.4,-9.311853990134199e-05,minhold_flip,
2016-08-04 14:35:00+00:00,2016-08-04 19:55:00+00:00,long,QQQ,107.4,107.68,0.00260707635009312,minhold_flip,
2016-08-05 13:31:00+00:00,2016-08-05 18:30:00+00:00,short,QQQ,108.16,108.8,-0.0059171597633136145,minhold_flip,
2016-08-05 18:30:00+00:00,2016-08-05 18:40:00+00:00,long,QQQ,108.8,108.77,-0.0002757352941176575,minhold_flip,
2016-08-05 18:40:00+00:00,2016-08-05 19:06:00+00:00,short,QQQ,108.77,108.8,-0.0002758113450400031,minhold_flip,
2016-08-05 19:06:00+00:00,2016-08-05 19:20:00+00:00,long,QQQ,108.8,108.78,-0.00018382352941172814,minhold_flip,
2016-08-05 19:20:00+00:00,2016-08-05 19:55:00+00:00,short,QQQ,108.78,108.74,0.0003677146534289966,minhold_flip,
2016-08-08 13:31:00+00:00,2016-08-08 13:44:00+00:00,long,QQQ,108.74,108.73,-9.196247930835852e-05,minhold_flip,
2016-08-08 13:44:00+00:00,2016-08-08 15:39:00+00:00,short,QQQ,108.73,108.53,0.001839418743677024,minhold_flip,
2016-08-08 15:39:00+00:00,2016-08-08 16:38:00+00:00,long,QQQ,108.53,108.51,-0.00018428084400622888,minhold_flip,
2016-08-08 16:38:00+00:00,2016-08-08 19:30:00+00:00,short,QQQ,108.51,108.51,0.0,minhold_flip,
2016-08-08 19:30:00+00:00,2016-08-08 19:41:00+00:00,long,QQQ,108.51,108.48,-0.00027647221454244896,minhold_flip,
2016-08-08 19:41:00+00:00,2016-08-08 19:55:00+00:00,short,QQQ,108.48,108.56,-0.0007374631268436421,minhold_flip,
2016-08-09 13:31:00+00:00,2016-08-09 14:01:00+00:00,long,QQQ,108.72,108.85,0.001195732155997015,minhold_flip,
2016-08-09 14:01:00+00:00,2016-08-09 17:20:00+00:00,short,QQQ,108.85,109.0,-0.0013780431786863177,minhold_flip,
2016-08-09 17:20:00+00:00,2016-08-09 19:55:00+00:00,long,QQQ,109.0,108.86,-0.0012844036697247758,minhold_flip,
2016-08-10 13:31:00+00:00,2016-08-10 13:55:00+00:00,short,QQQ,108.88,108.92,-0.00036737692872893326,minhold_flip,
2016-08-10 13:55:00+00:00,2016-08-10 14:27:00+00:00,long,QQQ,108.92,108.83,-0.0008262945280940453,minhold_flip,
2016-08-10 14:27:00+00:00,2016-08-10 16:53:00+00:00,short,QQQ,108.83,108.66,0.0015620692823670101,minhold_flip,
2016-08-10 16:53:00+00:00,2016-08-10 17:05:00+00:00,long,QQQ,108.66,108.65,-9.203018590089182e-05,minhold_flip,
2016-08-10 17:05:00+00:00,2016-08-10 19:21:00+00:00,short,QQQ,108.65,108.68,-0.00027611596870686733,minhold_flip,
2016-08-10 19:21:00+00:00,2016-08-10 19:33:00+00:00,long,QQQ,108.68,108.62,-0.0005520794994479414,minhold_flip,
2016-08-10 19:33:00+00:00,2016-08-10 19:55:00+00:00,short,QQQ,108.62,108.57,0.0004603203829866633,minhold_flip,
2016-08-11 13:31:00+00:00,2016-08-11 13:59:00+00:00,long,QQQ,109.09,109.04,-0.0004583371528095807,minhold_flip,
2016-08-11 13:59:00+00:00,2016-08-11 14:44:00+00:00,short,QQQ,109.04,109.07,-0.0002751283932500635,minhold_flip,
2016-08-11 14:44:00+00:00,2016-08-11 16:18:00+00:00,long,QQQ,109.07,109.05,-0.00018336847895843056,minhold_flip,
2016-08-11 16:18:00+00:00,2016-08-11 16:35:00+00:00,short,QQQ,109.05,109.07,-0.00018340210912421844,minhold_flip,
2016-08-11 16:35:00+00:00,2016-08-11 16:47:00+00:00,long,QQQ,109.07,109.05,-0.00018336847895843056,minhold_flip,
2016-08-11 16:47:00+00:00,2016-08-11 19:02:00+00:00,short,QQQ,109.05,109.09,-0.0003668042182485672,minhold_flip,
2016-08-11 19:02:00+00:00,2016-08-11 19:17:00+00:00,long,QQQ,109.09,109.07,-0.00018333486112393648,minhold_flip,
2016-08-11 19:17:00+00:00,2016-08-11 19:55:00+00:00,short,QQQ,109.07,109.13,-0.000550105436875422,minhold_flip,
2016-08-12 13:31:00+00:00,2016-08-12 13:52:00+00:00,short,QQQ,108.79,108.9,-0.0010111223458038369,minhold_flip,
2016-08-12 13:52:00+00:00,2016-08-12 14:05:00+00:00,long,QQQ,108.9,108.81,-0.0008264462809917669,minhold_flip,
2016-08-12 14:05:00+00:00,2016-08-12 14:22:00+00:00,short,QQQ,108.81,108.93,-0.0011028398125172737,minhold_flip,
2016-08-12 14:22:00+00:00,2016-08-12 15:42:00+00:00,long,QQQ,108.93,108.93,0.0,minhold_flip,
2016-08-12 15:42:00+00:00,2016-08-12 15:55:00+00:00,short,QQQ,108.93,108.95,-0.0001836041494537411,minhold_flip,
2016-08-12 15:55:00+00:00,2016-08-12 16:06:00+00:00,long,QQQ,108.95,108.9,-0.00045892611289579765,minhold_flip,
2016-08-12 16:06:00+00:00,2016-08-12 16:21:00+00:00,short,QQQ,108.9,108.94,-0.00036730945821847604,minhold_flip,
2016-08-12 16:21:00+00:00,2016-08-12 17:00:00+00:00,long,QQQ,108.94,108.93,-9.179364787948325e-05,minhold_flip,
2016-08-12 17:00:00+00:00,2016-08-12 17:29:00+00:00,short,QQQ,108.93,108.93,0.0,minhold_flip,
2016-08-12 17:29:00+00:00,2016-08-12 17:46:00+00:00,long,QQQ,108.93,108.92,-9.18020747269358e-05,minhold_flip,
2016-08-12 17:46:00+00:00,2016-08-12 18:07:00+00:00,short,QQQ,108.92,108.93,-9.181050312160407e-05,minhold_flip,
2016-08-12 18:07:00+00:00,2016-08-12 19:55:00+00:00,long,QQQ,108.93,109.11,0.001652437345083931,minhold_flip,
2016-08-15 13:31:00+00:00,2016-08-15 19:17:00+00:00,long,QQQ,109.31,109.67,0.0032933857835513625,minhold_flip,
2016-08-15 19:17:00+00:00,2016-08-15 19:55:00+00:00,short,QQQ,109.67,109.61,0.0005470958329534264,minhold_flip,
2016-08-16 13:31:00+00:00,2016-08-16 14:28:00+00:00,long,QQQ,109.4,109.18,-0.0020109689213893864,minhold_flip,
2016-08-16 14:28:00+00:00,2016-08-16 14:47:00+00:00,short,QQQ,109.18,109.21,-0.00027477559992660676,minhold_flip,
2016-08-16 14:47:00+00:00,2016-08-16 15:34:00+00:00,long,QQQ,109.21,109.16,-0.00045783353172783775,minhold_flip,
2016-08-16 15:34:00+00:00,2016-08-16 15:50:00+00:00,short,QQQ,109.16,109.2,-0.00036643459142548786,minhold_flip,
2016-08-16 15:50:00+00:00,2016-08-16 16:04:00+00:00,long,QQQ,109.2,109.19,-9.157509157513843e-05,minhold_flip,
2016-08-16 16:04:00+00:00,2016-08-16 16:18:00+00:00,short,QQQ,109.19,109.22,-0.00027475043502153256,minhold_flip,
2016-08-16 16:18:00+00:00,2016-08-16 17:17:00+00:00,long,QQQ,109.22,109.2,-0.00018311664530302162,minhold_flip,
2016-08-16 17:17:00+00:00,2016-08-16 18:53:00+00:00,short,QQQ,109.2,109.19,9.157509157513843e-05,minhold_flip,
2016-08-16 18:53:00+00:00,2016-08-16 19:10:00+00:00,long,QQQ,109.19,109.18,-9.158347834042408e-05,minhold_flip,
2016-08-16 19:10:00+00:00,2016-08-16 19:21:00+00:00,short,QQQ,109.18,109.23,-0.0004579593332111848,minhold_flip,
2016-08-16 19:21:00+00:00,2016-08-16 19:37:00+00:00,long,QQQ,109.23,109.15,-0.0007323995239402938,minhold_flip,
2016-08-16 19:37:00+00:00,2016-08-16 19:55:00+00:00,short,QQQ,109.15,109.05,0.0009161704076959095,minhold_flip,
2016-08-17 13:31:00+00:00,2016-08-17 13:48:00+00:00,short,QQQ,108.94,108.83,0.0010097301266752288,minhold_flip,
2016-08-17 13:48:00+00:00,2016-08-17 14:35:00+00:00,long,QQQ,108.83,108.74,-0.0008269778553707931,minhold_flip,
2016-08-17 14:35:00+00:00,2016-08-17 15:17:00+00:00,short,QQQ,108.74,108.74,0.0,minhold_flip,
2016-08-17 15:17:00+00:00,2016-08-17 18:00:00+00:00,long,QQQ,108.74,108.68,-0.0005517748758505432,minhold_flip,
2016-08-17 18:00:00+00:00,2016-08-17 19:55:00+00:00,short,QQQ,108.68,109.13,-0.004140596245859299,minhold_flip,
2016-08-18 13:31:00+00:00,2016-08-18 16:00:00+00:00,long,QQQ,109.24,109.21,-0.00027462467960455086,minhold_flip,
2016-08-18 16:00:00+00:00,2016-08-18 17:39:00+00:00,short,QQQ,109.21,109.23,-0.0001831334126912392,minhold_flip,
2016-08-18 17:39:00+00:00,2016-08-18 18:06:00+00:00,long,QQQ,109.23,109.18,-0.0004577497024626674,minhold_flip,
2016-08-18 18:06:00+00:00,2016-08-18 18:40:00+00:00,short,QQQ,109.18,109.21,-0.00027477559992660676,minhold_flip,
2016-08-18 18:40:00+00:00,2016-08-18 19:39:00+00:00,long,QQQ,109.21,109.19,-0.00018313341269110908,minhold_flip,
2016-08-18 19:39:00+00:00,2016-08-18 19:50:00+00:00,short,QQQ,109.19,109.22,-0.00027475043502153256,minhold_flip,
2016-08-18 19:50:00+00:00,2016-08-18 19:55:00+00:00,long,QQQ,109.22,109.22,0.0,minhold_flip,
2016-08-19 13:31:00+00:00,2016-08-19 13:56:00+00:00,short,QQQ,108.93,108.9,0.0002754062241806769,minhold_flip,
2016-08-19 13:56:00+00:00,2016-08-19 14:07:00+00:00,long,QQQ,108.9,108.88,-0.0001836547291093685,minhold_flip,
2016-08-19 14:07:00+00:00,2016-08-19 14:18:00+00:00,short,QQQ,108.88,108.89,-9.184423218226595e-05,minhold_flip,
2016-08-19 14:18:00+00:00,2016-08-19 16:50:00+00:00,long,QQQ,108.89,109.08,0.001744880154284119,minhold_flip,
2016-08-19 16:50:00+00:00,2016-08-19 18:11:00+00:00,short,QQQ,109.08,109.08,0.0,minhold_flip,
2016-08-19 18:11:00+00:00,2016-08-19 18:26:00+00:00,long,QQQ,109.08,109.07,-9.167583425013858e-05,minhold_flip,
2016-08-19 18:26:00+00:00,2016-08-19 19:55:00+00:00,short,QQQ,109.07,109.2,-0.0011918951132301244,minhold_flip,
2016-08-22 13:31:00+00:00,2016-08-22 16:24:00+00:00,short,QQQ,108.95,109.16,-0.0019274896741624024,minhold_flip,
2016-08-22 16:24:00+00:00,2016-08-22 17:23:00+00:00,long,QQQ,109.16,109.14,-0.00018321729571267882,minhold_flip,
2016-08-22 17:23:00+00:00,2016-08-22 17:46:00+00:00,short,QQQ,109.14,109.18,-0.0003665017408833265,minhold_flip,
2016-08-22 17:46:00+00:00,2016-08-22 18:26:00+00:00,long,QQQ,109.18,109.12,-0.0005495511998534738,minhold_flip,
2016-08-22 18:26:00+00:00,2016-08-22 18:41:00+00:00,short,QQQ,109.12,109.15,-0.0002749266862170192,minhold_flip,
2016-08-22 18:41:00+00:00,2016-08-22 18:55:00+00:00,long,QQQ,109.15,109.12,-0.00027485112230875986,minhold_flip,
2016-08-22 18:55:00+00:00,2016-08-22 19:55:00+00:00,short,QQQ,109.12,109.22,-0.0009164222873899772,minhold_flip,
2016-08-23 13:31:00+00:00,2016-08-23 14:24:00+00:00,short,QQQ,109.71,109.79,-0.0007291951508523608,minhold_flip,
2016-08-23 14:24:00+00:00,2016-08-23 14:34:00+00:00,long,QQQ,109.79,109.77,-0.00018216595318344323,minhold_flip,
2016-08-23 14:34:00+00:00,2016-08-23 14:45:00+00:00,short,QQQ,109.77,109.79,-0.000182199143664118,minhold_flip,
2016-08-23 14:45:00+00:00,2016-08-23 19:55:00+00:00,long,QQQ,109.79,109.51,-0.0025503233445669108,minhold_flip,
2016-08-24 13:31:00+00:00,2016-08-24 13:44:00+00:00,long,QQQ,109.38,109.43,0.00045712196013906906,minhold_flip,
2016-08-24 13:44:00+00:00,2016-08-24 13:55:00+00:00,short,QQQ,109.43,109.47,-0.00036553047610337236,minhold_flip,
2016-08-24 13:55:00+00:00,2016-08-24 14:06:00+00:00,long,QQQ,109.47,109.43,-0.00036539691239601755,minhold_flip,
2016-08-24 14:06:00+00:00,2016-08-24 16:52:00+00:00,short,QQQ,109.43,109.35,0.0007310609522070045,minhold_flip,
2016-08-24 16:52:00+00:00,2016-08-24 17:11:00+00:00,long,QQQ,109.35,109.33,-0.00018289894833101072,minhold_flip,
2016-08-24 17:11:00+00:00,2016-08-24 19:55:00+00:00,short,QQQ,109.33,108.55,0.007134363852556491,minhold_flip,
2016-08-25 13:31:00+00:00,2016-08-25 13:55:00+00:00,short,QQQ,108.47,108.53,-0.0005531483359454437,minhold_flip,
2016-08-25 13:55:00+00:00,2016-08-25 14:18:00+00:00,long,QQQ,108.53,108.54,9.214042200317991e-05,minhold_flip,
2016-08-25 14:18:00+00:00,2016-08-25 14:42:00+00:00,short,QQQ,108.54,108.59,-0.0004606596646397379,minhold_flip,
2016-08-25 14:42:00+00:00,2016-08-25 17:38:00+00:00,long,QQQ,108.59,108.65,0.0005525370660282003,minhold_flip,
2016-08-25 17:38:00+00:00,2016-08-25 19:55:00+00:00,short,QQQ,108.65,108.49,0.0014726184997700027,minhold_flip,
2016-08-26 13:31:00+00:00,2016-08-26 13:52:00+00:00,long,QQQ,108.79,108.88,0.0008272819192939535,minhold_flip,
2016-08-26 13:52:00+00:00,2016-08-26 14:03:00+00:00,short,QQQ,108.88,108.93,-0.00045922116091119924,minhold_flip,
2016-08-26 14:03:00+00:00,2016-08-26 15:40:00+00:00,long,QQQ,108.93,109.03,0.0009180207472688361,minhold_flip,
2016-08-26 15:40:00+00:00,2016-08-26 19:31:00+00:00,short,QQQ,109.03,108.73,0.0027515362744198585,minhold_flip,
2016-08-26 19:31:00+00:00,2016-08-26 19:44:00+00:00,long,QQQ,108.73,108.71,-0.0001839418743677939,minhold_flip,
2016-08-26 19:44:00+00:00,2016-08-26 19:55:00+00:00,short,QQQ,108.71,108.72,-9.19878576028435e-05,minhold_flip,
2016-08-29 13:31:00+00:00,2016-08-29 13:58:00+00:00,long,QQQ,108.89,108.9,9.183579759394909e-05,minhold_flip,
2016-08-29 13:58:00+00:00,2016-08-29 14:15:00+00:00,short,QQQ,108.9,108.93,-0.0002754820936639223,minhold_flip,
2016-08-29 14:15:00+00:00,2016-08-29 14:29:00+00:00,long,QQQ,108.93,108.88,-0.00045901037363454847,minhold_flip,
2016-08-29 14:29:00+00:00,2016-08-29 14:50:00+00:00,short,QQQ,108.88,108.92,-0.00036737692872893326,minhold_flip,
2016-08-29 14:50:00+00:00,2016-08-29 15:17:00+00:00,long,QQQ,108.92,108.9,-0.00018362100624307767,minhold_flip,
2016-08-29 15:17:00+00:00,2016-08-29 15:36:00+00:00,short,QQQ,108.9,108.92,-0.00018365472910923802,minhold_flip,
2016-08-29 15:36:00+00:00,2016-08-29 19:02:00+00:00,long,QQQ,108.92,108.98,0.0005508630187293635,minhold_flip,
2016-08-29 19:02:00+00:00,2016-08-29 19:55:00+00:00,short,QQQ,108.98,108.88,0.0009175995595522897,minhold_flip,
2016-08-30 13:31:00+00:00,2016-08-30 13:47:00+00:00,long,QQQ,108.86,108.87,9.186110600776332e-05,minhold_flip,
2016-08-30 13:47:00+00:00,2016-08-30 19:55:00+00:00,short,QQQ,108.87,108.49,0.003490401396160647,minhold_flip,
2016-08-31 13:31:00+00:00,2016-08-31 13:48:00+00:00,short,QQQ,108.35,108.43,-0.0007383479464698893,minhold_flip,
2016-08-31 13:48:00+00:00,2016-08-31 14:12:00+00:00,long,QQQ,108.43,108.39,-0.00036890159549945816,minhold_flip,
2016-08-31 14:12:00+00:00,2016-08-31 14:31:00+00:00,short,QQQ,108.39,108.42,-0.00027677830058124494,minhold_flip,
2016-08-31 14:31:00+00:00,2016-08-31 15:34:00+00:00,long,QQQ,108.42,108.35,-0.0006456373362848865,minhold_flip,
2016-08-31 15:34:00+00:00,2016-08-31 17:41:00+00:00,short,QQQ,108.35,108.27,0.0007383479464697581,minhold_flip,
2016-08-31 17:41:00+00:00,2016-08-31 17:54:00+00:00,long,QQQ,108.27,108.26,-9.236168837157943e-05,minhold_flip,
2016-08-31 17:54:00+00:00,2016-08-31 18:05:00+00:00,short,QQQ,108.26,108.34,-0.00073896175872897,minhold_flip,
2016-08-31 18:05:00+00:00,2016-08-31 18:41:00+00:00,long,QQQ,108.34,108.27,-0.0006461140852871274,minhold_flip,
2016-08-31 18:41:00+00:00,2016-08-31 19:04:00+00:00,short,QQQ,108.27,108.28,-9.236168837171069e-05,minhold_flip,
2016-08-31 19:04:00+00:00,2016-08-31 19:55:00+00:00,long,QQQ,108.28,108.45,0.0015700036941263549,minhold_flip,
2016-09-01 13:31:00+00:00,2016-09-01 13:51:00+00:00,long,QQQ,108.63,108.61,-0.00018411120316667607,minhold_flip,
2016-09-01 13:51:00+00:00,2016-09-01 14:04:00+00:00,short,QQQ,108.61,108.61,0.0,minhold_flip,
2016-09-01 14:04:00+00:00,2016-09-01 19:07:00+00:00,long,QQQ,108.61,108.42,-0.0017493785102660688,minhold_flip,
2016-09-01 19:07:00+00:00,2016-09-01 19:55:00+00:00,short,QQQ,108.42,108.68,-0.0023980815347722294,minhold_flip,
2016-09-02 13:31:00+00:00,2016-09-02 13:43:00+00:00,long,QQQ,109.28,109.18,-0.0009150805270863316,minhold_flip,
2016-09-02 13:43:00+00:00,2016-09-02 14:15:00+00:00,short,QQQ,109.18,109.34,-0.0014654698662758434,minhold_flip,
2016-09-02 14:15:00+00:00,2016-09-02 14:31:00+00:00,long,QQQ,109.34,109.29,-0.0004572891896835299,minhold_flip,
2016-09-02 14:31:00+00:00,2016-09-02 14:44:00+00:00,short,QQQ,109.29,109.31,-0.00018299935950220534,minhold_flip,
2016-09-02 14:44:00+00:00,2016-09-02 14:57:00+00:00,long,QQQ,109.31,109.28,-0.0002744488152959577,minhold_flip,
2016-09-02 14:57:00+00:00,2016-09-02 19:55:00+00:00,short,QQQ,109.28,109.07,0.0019216691068814783,minhold_flip,
2016-09-06 13:31:00+00:00,2016-09-06 14:08:00+00:00,short,QQQ,109.14,109.33,-0.0017408832691955078,minhold_flip,
2016-09-06 14:08:00+00:00,2016-09-06 15:01:00+00:00,long,QQQ,109.33,109.25,-0.0007317296259032131,minhold_flip,
2016-09-06 15:01:00+00:00,2016-09-06 15:11:00+00:00,short,QQQ,109.25,109.28,-0.00027459954233410654,minhold_flip,
2016-09-06 15:11:00+00:00,2016-09-06 19:55:00+00:00,long,QQQ,109.28,109.67,0.0035688140556369014,minhold_flip,
2016-09-07 13:31:00+00:00,2016-09-07 13:50:00+00:00,long,QQQ,109.81,109.75,-0.0005463983243784926,minhold_flip,
2016-09-07 13:50:00+00:00,2016-09-07 14:01:00+00:00,short,QQQ,109.75,109.88,-0.0011845102505694347,minhold_flip,
2016-09-07 14:01:00+00:00,2016-09-07 14:43:00+00:00,long,QQQ,109.88,109.82,-0.0005460502366217899,minhold_flip,
2016-09-07 14:43:00+00:00,2016-09-07 19:06:00+00:00,short,QQQ,109.82,109.7,0.0010926971407757271,minhold_flip,
2016-09-07 19:06:00+00:00,2016-09-07 19:55:00+00:00,long,QQQ,109.7,109.75,0.000455788514129418,minhold_flip,
2016-09-08 13:31:00+00:00,2016-09-08 13:44:00+00:00,short,QQQ,109.34,109.37,-0.0002743735138101439,minhold_flip,
2016-09-08 13:44:00+00:00,2016-09-08 14:31:00+00:00,long,QQQ,109.37,109.24,-0.0011886257657493797,minhold_flip,
2016-09-08 14:31:00+00:00,2016-09-08 14:46:00+00:00,short,QQQ,109.24,109.29,-0.00045770779934100486,minhold_flip,
2016-09-08 14:46:00+00:00,2016-09-08 15:02:00+00:00,long,QQQ,109.29,109.23,-0.000548998078506746,minhold_flip,
2016-09-08 15:02:00+00:00,2016-09-08 15:49:00+00:00,short,QQQ,109.23,109.31,-0.0007323995239402938,minhold_flip,
2016-09-08 15:49:00+00:00,2016-09-08 16:08:00+00:00,long,QQQ,109.31,109.27,-0.00036593175372798693,minhold_flip,
2016-09-08 16:08:00+00:00,2016-09-08 18:49:00+00:00,short,QQQ,109.27,109.21,0.0005490985631921139,minhold_flip,
2016-09-08 18:49:00+00:00,2016-09-08 19:00:00+00:00,long,QQQ,109.21,109.2,-9.156670634548947e-05,minhold_flip,
2016-09-08 19:00:00+00:00,2016-09-08 19:10:00+00:00,short,QQQ,109.2,109.21,-9.157509157500828e-05,minhold_flip,
2016-09-08 19:10:00+00:00,2016-09-08 19:20:00+00:00,long,QQQ,109.21,109.17,-0.00036626682538221816,minhold_flip,
2016-09-08 19:20:00+00:00,2016-09-08 19:30:00+00:00,short,QQQ,109.17,109.22,-0.0004580012824035647,minhold_flip,
2016-09-08 19:30:00+00:00,2016-09-08 19:48:00+00:00,long,QQQ,109.22,109.2,-0.00018311664530302162,minhold_flip,
2016-09-08 19:48:00+00:00,2016-09-08 19:55:00+00:00,short,QQQ,109.2,109.14,0.0005494505494505703,minhold_flip,
2016-09-09 13:31:00+00:00,2016-09-09 13:50:00+00:00,long,QQQ,108.33,108.32,-9.231053263182051e-05,minhold_flip,
2016-09-09 13:50:00+00:00,2016-09-09 14:14:00+00:00,short,QQQ,108.32,108.33,-9.231905465292759e-05,minhold_flip,
