entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2018-02-21 19:55:00-05:00,2018-02-22 04:00:00-05:00,237.42,237.47,,long,SPY,us_equity_broad
2018-02-22 19:55:00-05:00,2018-02-23 04:00:00-05:00,239.63,239.61,,long,SPY,us_equity_broad
2018-02-27 19:55:00-05:00,2018-02-28 04:00:00-05:00,242.76,242.78,,long,SPY,us_equity_broad
2018-02-28 19:55:00-05:00,2018-03-01 04:00:00-05:00,239.81,239.85,,long,SPY,us_equity_broad
2018-03-01 19:55:00-05:00,2018-03-02 04:00:00-05:00,236.76,236.14,,long,SPY,us_equity_broad
2018-03-06 19:55:00-05:00,2018-03-07 04:00:00-05:00,237.05,238.16,,long,SPY,us_equity_broad
2018-03-12 19:55:00-04:00,2018-03-13 04:00:00-04:00,245.55,246.0,,long,SPY,us_equity_broad
2018-03-13 19:55:00-04:00,2018-03-14 04:00:00-04:00,243.86,244.77,,long,SPY,us_equity_broad
2018-03-14 19:55:00-04:00,2018-03-15 04:00:00-04:00,242.87,243.31,,long,SPY,us_equity_broad
2018-03-15 19:55:00-04:00,2018-03-16 04:00:00-04:00,243.09,242.47,,long,SPY,us_equity_broad
2018-03-16 17:55:00-04:00,2018-03-19 04:00:00-04:00,242.69,242.39,,long,SPY,us_equity_broad
2018-03-19 19:55:00-04:00,2018-03-20 04:00:00-04:00,239.69,240.11,,long,SPY,us_equity_broad
2018-03-21 19:55:00-04:00,2018-03-22 04:00:00-04:00,239.7,238.14,,long,SPY,us_equity_broad
2018-03-22 19:55:00-04:00,2018-03-23 04:00:00-04:00,231.96,233.19,,long,SPY,us_equity_broad
2018-03-23 17:55:00-04:00,2018-03-26 04:00:00-04:00,228.63,231.38,,long,SPY,us_equity_broad
2018-03-27 19:55:00-04:00,2018-03-28 04:00:00-04:00,230.92,229.84,,long,SPY,us_equity_broad
2018-03-28 19:55:00-04:00,2018-03-29 04:00:00-04:00,230.66,230.74,,long,SPY,us_equity_broad
2018-04-02 19:55:00-04:00,2018-04-03 04:00:00-04:00,228.3,228.34,,long,SPY,us_equity_broad
2018-04-06 17:55:00-04:00,2018-04-09 04:00:00-04:00,229.87,231.66,,long,SPY,us_equity_broad
2018-04-09 19:55:00-04:00,2018-04-10 04:00:00-04:00,231.18,233.48,,long,SPY,us_equity_broad
2018-04-13 17:55:00-04:00,2018-04-16 04:00:00-04:00,234.99,235.5,,long,SPY,us_equity_broad
2018-04-18 19:55:00-04:00,2018-04-19 04:00:00-04:00,239.75,239.4,,long,SPY,us_equity_broad
2018-04-19 19:55:00-04:00,2018-04-20 04:00:00-04:00,238.03,237.36,,long,SPY,us_equity_broad
2018-04-20 17:55:00-04:00,2018-04-23 04:00:00-04:00,236.15,236.22,,long,SPY,us_equity_broad
2018-04-23 19:55:00-04:00,2018-04-24 04:00:00-04:00,236.49,236.78,,long,SPY,us_equity_broad
2018-04-24 19:55:00-04:00,2018-04-25 04:00:00-04:00,233.24,232.7,,long,SPY,us_equity_broad
2018-04-27 17:55:00-04:00,2018-04-30 04:00:00-04:00,236.08,236.67,,long,SPY,us_equity_broad
2018-04-30 19:55:00-04:00,2018-05-01 04:00:00-04:00,234.28,234.25,,long,SPY,us_equity_broad
2018-05-02 19:55:00-04:00,2018-05-03 04:00:00-04:00,232.59,232.89,,long,SPY,us_equity_broad
2018-05-14 19:55:00-04:00,2018-05-15 04:00:00-04:00,241.65,241.37,,long,SPY,us_equity_broad
2018-05-15 19:55:00-04:00,2018-05-16 04:00:00-04:00,239.61,240.21,,long,SPY,us_equity_broad
2018-05-18 17:55:00-04:00,2018-05-21 04:00:00-04:00,240.06,241.54,,long,SPY,us_equity_broad
2018-05-22 19:55:00-04:00,2018-05-23 04:00:00-04:00,241.27,240.08,,long,SPY,us_equity_broad
2018-05-24 19:55:00-04:00,2018-05-25 04:05:00-04:00,241.82,241.87,,long,SPY,us_equity_broad
2018-05-29 19:55:00-04:00,2018-05-30 04:00:00-04:00,238.24,239.18,,long,SPY,us_equity_broad
2018-05-31 19:55:00-04:00,2018-06-01 04:00:00-04:00,240.01,240.56,,long,SPY,us_equity_broad
2018-06-07 19:55:00-04:00,2018-06-08 04:00:00-04:00,245.74,244.84,,long,SPY,us_equity_broad
2018-06-12 19:55:00-04:00,2018-06-13 04:00:00-04:00,247.2,246.98,,long,SPY,us_equity_broad
2018-06-13 19:55:00-04:00,2018-06-14 04:00:00-04:00,246.14,245.95,,long,SPY,us_equity_broad
2018-06-14 19:55:00-04:00,2018-06-15 04:00:00-04:00,246.75,245.54,,long,SPY,us_equity_broad
2018-06-20 19:55:00-04:00,2018-06-21 04:35:00-04:00,244.57,244.57,,long,SPY,us_equity_broad
2018-06-21 19:55:00-04:00,2018-06-22 04:00:00-04:00,242.77,243.53,,long,SPY,us_equity_broad
2018-06-22 17:55:00-04:00,2018-06-25 04:00:00-04:00,242.98,242.14,,long,SPY,us_equity_broad
2018-06-25 19:55:00-04:00,2018-06-26 04:00:00-04:00,240.0,239.92,,long,SPY,us_equity_broad
2018-06-26 19:55:00-04:00,2018-06-27 04:00:00-04:00,240.77,239.04,,long,SPY,us_equity_broad
2018-06-27 19:55:00-04:00,2018-06-28 04:00:00-04:00,239.04,239.3,,long,SPY,us_equity_broad
2018-06-29 17:55:00-04:00,2018-07-02 04:00:00-04:00,240.13,238.86,,long,SPY,us_equity_broad
2018-07-03 16:55:00-04:00,2018-07-05 04:00:00-04:00,239.33,240.32,,long,SPY,us_equity_broad
2018-07-11 19:55:00-04:00,2018-07-12 04:00:00-04:00,245.33,245.85,,long,SPY,us_equity_broad
2018-07-16 19:55:00-04:00,2018-07-17 04:00:00-04:00,247.09,246.83,,long,SPY,us_equity_broad
2018-07-19 19:55:00-04:00,2018-07-20 04:05:00-04:00,247.99,247.72,,long,SPY,us_equity_broad
2018-07-20 17:55:00-04:00,2018-07-23 04:00:00-04:00,247.56,247.31,,long,SPY,us_equity_broad
2018-07-24 19:55:00-04:00,2018-07-25 04:00:00-04:00,249.04,249.13,,long,SPY,us_equity_broad
2018-07-27 17:55:00-04:00,2018-07-30 04:00:00-04:00,249.12,248.72,,long,SPY,us_equity_broad
2018-07-30 19:55:00-04:00,2018-07-31 04:00:00-04:00,247.99,248.15,,long,SPY,us_equity_broad
2018-08-01 19:55:00-04:00,2018-08-02 04:00:00-04:00,248.8,247.89,,long,SPY,us_equity_broad
2018-08-09 19:55:00-04:00,2018-08-10 04:00:00-04:00,252.16,251.45,,long,SPY,us_equity_broad
2018-08-10 17:55:00-04:00,2018-08-13 04:00:00-04:00,251.09,249.88,,long,SPY,us_equity_broad
2018-08-13 19:55:00-04:00,2018-08-14 04:00:00-04:00,250.13,251.17,,long,SPY,us_equity_broad
2018-08-15 19:55:00-04:00,2018-08-16 04:00:00-04:00,249.6,250.11,,long,SPY,us_equity_broad
2018-08-23 19:55:00-04:00,2018-08-24 04:00:00-04:00,252.96,253.47,,long,SPY,us_equity_broad
2018-08-28 19:55:00-04:00,2018-08-29 04:05:00-04:00,256.89,256.88,,long,SPY,us_equity_broad
2018-08-30 19:55:00-04:00,2018-08-31 04:00:00-04:00,256.62,256.62,,long,SPY,us_equity_broad
2018-09-05 19:55:00-04:00,2018-09-06 04:00:00-04:00,255.6,255.64,,long,SPY,us_equity_broad
2018-09-06 19:55:00-04:00,2018-09-07 04:00:00-04:00,254.92,254.95,,long,SPY,us_equity_broad
2018-09-10 19:55:00-04:00,2018-09-11 04:00:00-04:00,255.25,255.28,,long,SPY,us_equity_broad
2018-09-14 17:55:00-04:00,2018-09-17 04:00:00-04:00,257.52,257.19,,long,SPY,us_equity_broad
2018-09-17 19:55:00-04:00,2018-09-18 04:00:00-04:00,255.21,256.39,,long,SPY,us_equity_broad
2018-09-21 17:55:00-04:00,2018-09-24 04:00:00-04:00,259.29,259.13,,long,SPY,us_equity_broad
2018-09-24 19:55:00-04:00,2018-09-25 04:05:00-04:00,258.94,259.05,,long,SPY,us_equity_broad
2018-09-25 19:55:00-04:00,2018-09-26 04:00:00-04:00,258.81,259.2,,long,SPY,us_equity_broad
2018-09-26 19:55:00-04:00,2018-09-27 04:00:00-04:00,257.9,257.58,,long,SPY,us_equity_broad
2018-10-01 19:55:00-04:00,2018-10-02 04:00:00-04:00,259.41,259.09,,long,SPY,us_equity_broad
2018-10-03 19:55:00-04:00,2018-10-04 04:00:00-04:00,259.06,258.53,,long,SPY,us_equity_broad
2018-10-04 19:55:00-04:00,2018-10-05 04:00:00-04:00,257.8,257.44,,long,SPY,us_equity_broad
2018-10-05 17:55:00-04:00,2018-10-08 04:00:00-04:00,256.27,255.68,,long,SPY,us_equity_broad
2018-10-10 19:55:00-04:00,2018-10-11 04:00:00-04:00,246.08,244.83,,long,SPY,us_equity_broad
2018-10-11 19:55:00-04:00,2018-10-12 04:00:00-04:00,244.39,245.9,,long,SPY,us_equity_broad
2018-10-12 17:55:00-04:00,2018-10-15 04:00:00-04:00,245.57,244.3,,long,SPY,us_equity_broad
2018-10-15 19:55:00-04:00,2018-10-16 04:00:00-04:00,244.27,244.58,,long,SPY,us_equity_broad
2018-10-17 19:55:00-04:00,2018-10-18 04:00:00-04:00,249.0,249.4,,long,SPY,us_equity_broad
2018-10-18 19:55:00-04:00,2018-10-19 04:00:00-04:00,245.95,246.31,,long,SPY,us_equity_broad
2018-10-19 17:55:00-04:00,2018-10-22 04:00:00-04:00,245.28,246.13,,long,SPY,us_equity_broad
2018-10-22 19:55:00-04:00,2018-10-23 04:00:00-04:00,244.14,242.0,,long,SPY,us_equity_broad
2018-10-24 19:55:00-04:00,2018-10-25 04:00:00-04:00,236.29,237.84,,long,SPY,us_equity_broad
2018-10-26 17:55:00-04:00,2018-10-29 04:00:00-04:00,236.95,236.85,,long,SPY,us_equity_broad
2018-10-29 19:55:00-04:00,2018-10-30 04:00:00-04:00,234.56,235.87,,long,SPY,us_equity_broad
2018-11-02 17:55:00-04:00,2018-11-05 04:00:00-05:00,241.7,241.32,,long,SPY,us_equity_broad
2018-11-09 17:50:00-05:00,2018-11-12 04:00:00-05:00,246.79,246.72,,long,SPY,us_equity_broad
2018-11-12 19:55:00-05:00,2018-11-13 04:00:00-05:00,241.94,243.6,,long,SPY,us_equity_broad
2018-11-13 19:55:00-05:00,2018-11-14 04:00:00-05:00,243.16,241.1,,long,SPY,us_equity_broad
2018-11-14 19:55:00-05:00,2018-11-15 04:00:00-05:00,240.3,240.33,,long,SPY,us_equity_broad
2018-11-19 19:55:00-05:00,2018-11-20 04:00:00-05:00,239.2,238.28,,long,SPY,us_equity_broad
2018-11-20 19:55:00-05:00,2018-11-21 04:00:00-05:00,234.89,236.15,,long,SPY,us_equity_broad
2018-11-21 19:55:00-05:00,2018-11-23 04:00:00-05:00,235.99,235.13,,long,SPY,us_equity_broad
2018-11-23 16:55:00-05:00,2018-11-26 04:00:00-05:00,233.83,236.87,,long,SPY,us_equity_broad
2018-12-03 19:55:00-05:00,2018-12-04 04:00:00-05:00,247.67,247.27,,long,SPY,us_equity_broad
2018-12-04 19:55:00-05:00,2018-12-06 04:00:00-05:00,241.01,238.01,,long,SPY,us_equity_broad
2018-12-07 17:55:00-05:00,2018-12-10 04:00:00-05:00,234.62,233.63,,long,SPY,us_equity_broad
2018-12-11 19:55:00-05:00,2018-12-12 04:00:00-05:00,235.8,236.12,,long,SPY,us_equity_broad
2018-12-12 19:55:00-05:00,2018-12-13 04:00:00-05:00,236.44,236.81,,long,SPY,us_equity_broad
2018-12-13 19:55:00-05:00,2018-12-14 04:00:00-05:00,235.09,233.22,,long,SPY,us_equity_broad
2018-12-14 17:55:00-05:00,2018-12-17 04:00:00-05:00,231.32,232.11,,long,SPY,us_equity_broad
2018-12-17 19:55:00-05:00,2018-12-18 04:00:00-05:00,227.96,228.0,,long,SPY,us_equity_broad
2018-12-18 19:55:00-05:00,2018-12-19 04:00:00-05:00,226.53,227.19,,long,SPY,us_equity_broad
2018-12-19 19:55:00-05:00,2018-12-20 04:00:00-05:00,223.73,222.33,,long,SPY,us_equity_broad
2018-12-20 19:55:00-05:00,2018-12-21 04:00:00-05:00,221.04,220.33,,long,SPY,us_equity_broad
2018-12-21 17:55:00-05:00,2018-12-24 04:00:00-05:00,215.3,216.21,,long,SPY,us_equity_broad
2018-12-24 16:55:00-05:00,2018-12-26 04:00:00-05:00,208.5,209.37,,long,SPY,us_equity_broad
2018-12-28 17:55:00-05:00,2018-12-31 04:00:00-05:00,221.47,223.29,,long,SPY,us_equity_broad
2019-01-03 19:55:00-05:00,2019-01-04 04:00:00-05:00,217.85,220.5,,long,SPY,us_equity_broad
2019-01-08 19:55:00-05:00,2019-01-09 04:00:00-05:00,229.8,230.34,,long,SPY,us_equity_broad
2019-01-22 19:55:00-05:00,2019-01-23 04:05:00-05:00,234.97,235.01,,long,SPY,us_equity_broad
2019-01-23 19:55:00-05:00,2019-01-24 04:05:00-05:00,235.32,235.63,,long,SPY,us_equity_broad
2019-01-29 19:55:00-05:00,2019-01-30 04:00:00-05:00,236.11,236.51,,long,SPY,us_equity_broad
2019-02-01 17:55:00-05:00,2019-02-04 04:00:00-05:00,241.63,241.43,,long,SPY,us_equity_broad
2019-02-06 19:55:00-05:00,2019-02-07 04:00:00-05:00,243.64,243.41,,long,SPY,us_equity_broad
2019-02-07 19:55:00-05:00,2019-02-08 04:00:00-05:00,241.04,241.03,,long,SPY,us_equity_broad
2019-02-11 19:55:00-05:00,2019-02-12 04:00:00-05:00,242.54,243.4,,long,SPY,us_equity_broad
2019-02-13 19:55:00-05:00,2019-02-14 04:00:00-05:00,245.52,246.4,,long,SPY,us_equity_broad
2019-02-21 19:55:00-05:00,2019-02-22 04:00:00-05:00,248.21,248.7,,long,SPY,us_equity_broad
2019-02-25 19:55:00-05:00,2019-02-26 04:00:00-05:00,249.71,249.55,,long,SPY,us_equity_broad
2019-02-28 19:55:00-05:00,2019-03-01 04:00:00-05:00,249.4,250.56,,long,SPY,us_equity_broad
2019-03-04 19:55:00-05:00,2019-03-05 04:00:00-05:00,249.64,250.26,,long,SPY,us_equity_broad
2019-03-05 19:55:00-05:00,2019-03-06 04:00:00-05:00,249.23,249.28,,long,SPY,us_equity_broad
2019-03-06 19:55:00-05:00,2019-03-07 04:00:00-05:00,247.57,247.47,,long,SPY,us_equity_broad
2019-03-07 19:55:00-05:00,2019-03-08 04:00:00-05:00,245.76,245.24,,long,SPY,us_equity_broad
2019-03-14 19:55:00-04:00,2019-03-15 04:00:00-04:00,251.57,252.06,,long,SPY,us_equity_broad
2019-03-19 19:55:00-04:00,2019-03-20 04:00:00-04:00,253.41,253.76,,long,SPY,us_equity_broad
2019-03-20 19:55:00-04:00,2019-03-21 04:00:00-04:00,252.83,252.33,,long,SPY,us_equity_broad
2019-03-22 17:55:00-04:00,2019-03-25 04:00:00-04:00,250.92,250.22,,long,SPY,us_equity_broad
2019-03-27 19:55:00-04:00,2019-03-28 04:00:00-04:00,251.01,250.73,,long,SPY,us_equity_broad
2019-04-02 19:55:00-04:00,2019-04-03 04:00:00-04:00,256.54,257.8,,long,SPY,us_equity_broad
2019-04-03 19:55:00-04:00,2019-04-04 04:05:00-04:00,257.57,257.48,,long,SPY,us_equity_broad
2019-04-09 19:55:00-04:00,2019-04-10 04:00:00-04:00,257.97,258.51,,long,SPY,us_equity_broad
2019-04-11 19:55:00-04:00,2019-04-12 04:00:00-04:00,259.16,259.3,,long,SPY,us_equity_broad
2019-04-15 19:55:00-04:00,2019-04-16 04:00:00-04:00,260.56,261.23,,long,SPY,us_equity_broad
2019-04-16 19:55:00-04:00,2019-04-17 04:00:00-04:00,260.58,261.02,,long,SPY,us_equity_broad
2019-04-17 19:55:00-04:00,2019-04-18 04:00:00-04:00,260.04,259.37,,long,SPY,us_equity_broad
2019-04-18 19:55:00-04:00,2019-04-22 04:00:00-04:00,260.65,260.14,,long,SPY,us_equity_broad
2019-04-24 19:55:00-04:00,2019-04-25 04:00:00-04:00,262.77,262.56,,long,SPY,us_equity_broad
2019-04-25 19:55:00-04:00,2019-04-26 04:05:00-04:00,262.01,261.95,,long,SPY,us_equity_broad
2019-05-01 19:55:00-04:00,2019-05-02 04:00:00-04:00,261.8,262.45,,long,SPY,us_equity_broad
2019-05-02 19:55:00-04:00,2019-05-03 04:00:00-04:00,261.79,262.33,,long,SPY,us_equity_broad
2019-05-07 19:55:00-04:00,2019-05-08 04:00:00-04:00,258.81,259.64,,long,SPY,us_equity_broad
2019-05-13 19:55:00-04:00,2019-05-14 04:00:00-04:00,251.67,253.16,,long,SPY,us_equity_broad
2019-05-20 19:55:00-04:00,2019-05-21 04:00:00-04:00,255.89,256.02,,long,SPY,us_equity_broad
2019-05-23 19:55:00-04:00,2019-05-24 04:00:00-04:00,253.64,254.59,,long,SPY,us_equity_broad
2019-05-24 17:55:00-04:00,2019-05-28 04:00:00-04:00,254.27,254.26,,long,SPY,us_equity_broad
2019-05-28 19:55:00-04:00,2019-05-29 04:00:00-04:00,252.0,250.62,,long,SPY,us_equity_broad
2019-05-29 19:55:00-04:00,2019-05-30 04:00:00-04:00,250.03,250.86,,long,SPY,us_equity_broad
2019-05-30 19:55:00-04:00,2019-05-31 04:00:00-04:00,248.63,248.44,,long,SPY,us_equity_broad
2019-05-31 17:55:00-04:00,2019-06-03 04:00:00-04:00,247.44,245.87,,long,SPY,us_equity_broad
2019-06-03 19:55:00-04:00,2019-06-04 04:00:00-04:00,247.35,248.14,,long,SPY,us_equity_broad
2019-06-10 19:55:00-04:00,2019-06-11 04:00:00-04:00,259.55,260.4,,long,SPY,us_equity_broad
2019-06-11 19:55:00-04:00,2019-06-12 04:00:00-04:00,259.48,259.12,,long,SPY,us_equity_broad
2019-06-12 19:55:00-04:00,2019-06-13 04:00:00-04:00,259.51,259.65,,long,SPY,us_equity_broad
2019-06-14 17:55:00-04:00,2019-06-17 04:05:00-04:00,259.93,260.38,,long,SPY,us_equity_broad
2019-06-17 19:55:00-04:00,2019-06-18 04:00:00-04:00,260.22,259.86,,long,SPY,us_equity_broad
2019-06-20 19:55:00-04:00,2019-06-21 04:00:00-04:00,265.66,265.77,,long,SPY,us_equity_broad
2019-06-21 17:55:00-04:00,2019-06-24 04:00:00-04:00,264.88,265.71,,long,SPY,us_equity_broad
2019-06-24 19:55:00-04:00,2019-06-25 04:00:00-04:00,265.26,264.73,,long,SPY,us_equity_broad
2019-06-25 19:55:00-04:00,2019-06-26 04:05:00-04:00,262.38,262.83,,long,SPY,us_equity_broad
2019-06-26 19:55:00-04:00,2019-06-27 04:00:00-04:00,262.24,263.44,,long,SPY,us_equity_broad
2019-07-01 19:55:00-04:00,2019-07-02 04:10:00-04:00,266.54,266.52,,long,SPY,us_equity_broad
2019-07-08 19:55:00-04:00,2019-07-09 04:00:00-04:00,267.67,266.69,,long,SPY,us_equity_broad
2019-07-11 19:55:00-04:00,2019-07-12 04:00:00-04:00,270.38,270.71,,long,SPY,us_equity_broad
2019-07-15 19:55:00-04:00,2019-07-16 04:00:00-04:00,271.68,271.59,,long,SPY,us_equity_broad
2019-07-16 19:55:00-04:00,2019-07-17 04:00:00-04:00,270.53,270.88,,long,SPY,us_equity_broad
2019-07-17 19:55:00-04:00,2019-07-18 04:00:00-04:00,268.35,268.4,,long,SPY,us_equity_broad
2019-07-19 17:55:00-04:00,2019-07-22 04:00:00-04:00,267.67,268.25,,long,SPY,us_equity_broad
2019-07-25 19:55:00-04:00,2019-07-26 04:00:00-04:00,271.02,271.15,,long,SPY,us_equity_broad
2019-07-29 19:55:00-04:00,2019-07-30 04:00:00-04:00,272.49,272.08,,long,SPY,us_equity_broad
2019-07-31 19:55:00-04:00,2019-08-01 04:00:00-04:00,267.9,268.83,,long,SPY,us_equity_broad
2019-08-01 19:55:00-04:00,2019-08-02 04:00:00-04:00,265.49,264.77,,long,SPY,us_equity_broad
2019-08-02 17:55:00-04:00,2019-08-05 04:00:00-04:00,264.4,261.55,,long,SPY,us_equity_broad
2019-08-05 19:55:00-04:00,2019-08-06 04:00:00-04:00,250.94,256.12,,long,SPY,us_equity_broad
2019-08-09 17:55:00-04:00,2019-08-12 04:00:00-04:00,263.63,263.89,,long,SPY,us_equity_broad
2019-08-12 19:15:00-04:00,2019-08-13 04:00:00-04:00,260.1,259.3,,long,SPY,us_equity_broad
2019-08-14 19:55:00-04:00,2019-08-15 04:00:00-04:00,256.83,257.81,,long,SPY,us_equity_broad
2019-08-15 19:55:00-04:00,2019-08-16 04:00:00-04:00,257.57,258.65,,long,SPY,us_equity_broad
2019-08-20 19:55:00-04:00,2019-08-21 04:00:00-04:00,261.69,263.0,,long,SPY,us_equity_broad
2019-08-21 19:55:00-04:00,2019-08-22 04:00:00-04:00,264.89,264.69,,long,SPY,us_equity_broad
2019-08-22 19:55:00-04:00,2019-08-23 04:00:00-04:00,263.79,264.66,,long,SPY,us_equity_broad
2019-08-23 17:55:00-04:00,2019-08-26 04:00:00-04:00,257.22,258.84,,long,SPY,us_equity_broad
2019-08-27 19:55:00-04:00,2019-08-28 04:00:00-04:00,259.54,259.13,,long,SPY,us_equity_broad
2019-08-30 17:55:00-04:00,2019-09-03 04:00:00-04:00,264.14,261.86,,long,SPY,us_equity_broad
2019-09-06 17:55:00-04:00,2019-09-09 04:00:00-04:00,269.64,269.88,,long,SPY,us_equity_broad
2019-09-09 19:55:00-04:00,2019-09-10 04:00:00-04:00,269.45,268.41,,long,SPY,us_equity_broad
2019-09-13 17:55:00-04:00,2019-09-16 04:00:00-04:00,271.81,270.57,,long,SPY,us_equity_broad
2019-09-19 19:55:00-04:00,2019-09-20 04:00:00-04:00,271.96,272.56,,long,SPY,us_equity_broad
2019-09-20 17:55:00-04:00,2019-09-23 04:00:00-04:00,269.97,270.49,,long,SPY,us_equity_broad
2019-09-24 19:55:00-04:00,2019-09-25 04:00:00-04:00,268.89,267.94,,long,SPY,us_equity_broad
2019-09-26 19:55:00-04:00,2019-09-27 04:00:00-04:00,269.24,269.6,,long,SPY,us_equity_broad
2019-09-27 17:55:00-04:00,2019-09-30 04:00:00-04:00,268.25,268.87,,long,SPY,us_equity_broad
2019-10-01 19:55:00-04:00,2019-10-02 04:00:00-04:00,266.42,264.96,,long,SPY,us_equity_broad
2019-10-02 19:55:00-04:00,2019-10-03 04:00:00-04:00,261.11,261.58,,long,SPY,us_equity_broad
2019-10-07 19:55:00-04:00,2019-10-08 04:00:00-04:00,265.79,265.44,,long,SPY,us_equity_broad
2019-10-08 19:55:00-04:00,2019-10-09 04:00:00-04:00,261.7,262.58,,long,SPY,us_equity_broad
2019-10-17 19:55:00-04:00,2019-10-18 04:00:00-04:00,271.34,271.22,,long,SPY,us_equity_broad
2019-10-18 17:50:00-04:00,2019-10-21 04:00:00-04:00,270.29,271.03,,long,SPY,us_equity_broad
2019-10-22 19:55:00-04:00,2019-10-23 04:00:00-04:00,270.82,270.83,,long,SPY,us_equity_broad
2019-10-24 19:55:00-04:00,2019-10-25 04:05:00-04:00,271.86,272.27,,long,SPY,us_equity_broad
2019-10-31 19:55:00-04:00,2019-11-01 04:00:00-04:00,275.01,275.57,,long,SPY,us_equity_broad
2019-11-04 19:55:00-05:00,2019-11-05 04:00:00-05:00,278.98,279.23,,long,SPY,us_equity_broad
2019-11-05 19:55:00-05:00,2019-11-06 04:00:00-05:00,278.06,278.64,,long,SPY,us_equity_broad
2019-11-07 19:55:00-05:00,2019-11-08 04:00:00-05:00,279.47,279.4,,long,SPY,us_equity_broad
2019-11-19 19:55:00-05:00,2019-11-20 04:00:00-05:00,282.42,281.75,,long,SPY,us_equity_broad
2019-11-20 19:55:00-05:00,2019-11-21 04:00:00-05:00,280.7,281.55,,long,SPY,us_equity_broad
2019-11-21 19:55:00-05:00,2019-11-22 04:00:00-05:00,281.69,282.35,,long,SPY,us_equity_broad
2019-11-22 17:55:00-05:00,2019-11-25 04:00:00-05:00,282.23,282.99,,long,SPY,us_equity_broad
2019-11-29 16:55:00-05:00,2019-12-02 04:00:00-05:00,285.35,286.23,,long,SPY,us_equity_broad
2019-12-02 19:55:00-05:00,2019-12-03 04:00:00-05:00,282.77,283.03,,long,SPY,us_equity_broad
2019-12-05 19:55:00-05:00,2019-12-06 04:00:00-05:00,283.4,283.58,,long,SPY,us_equity_broad
2019-12-09 19:55:00-05:00,2019-12-10 04:00:00-05:00,284.48,283.69,,long,SPY,us_equity_broad
2019-12-10 19:55:00-05:00,2019-12-11 04:00:00-05:00,284.34,284.35,,long,SPY,us_equity_broad
2019-12-17 19:55:00-05:00,2019-12-18 04:00:00-05:00,289.68,289.96,,long,SPY,us_equity_broad
2019-12-18 19:55:00-05:00,2019-12-19 04:00:00-05:00,290.19,290.17,,long,SPY,us_equity_broad
2019-12-23 19:55:00-05:00,2019-12-24 04:05:00-05:00,292.9,293.01,,long,SPY,us_equity_broad
2019-12-24 16:55:00-05:00,2019-12-26 04:00:00-05:00,292.8,293.07,,long,SPY,us_equity_broad
2019-12-27 17:50:00-05:00,2019-12-30 04:00:00-05:00,293.98,294.51,,long,SPY,us_equity_broad
2019-12-30 19:55:00-05:00,2019-12-31 04:05:00-05:00,292.93,292.96,,long,SPY,us_equity_broad
2020-01-07 19:55:00-05:00,2020-01-08 04:00:00-05:00,290.09,293.57,,long,SPY,us_equity_broad
2020-01-10 17:45:00-05:00,2020-01-13 04:00:00-05:00,296.75,297.75,,long,SPY,us_equity_broad
2020-01-14 19:55:00-05:00,2020-01-15 04:00:00-05:00,298.26,298.47,,long,SPY,us_equity_broad
2020-01-22 19:55:00-05:00,2020-01-23 04:00:00-05:00,301.7,301.74,,long,SPY,us_equity_broad
2020-01-24 17:55:00-05:00,2020-01-27 04:00:00-05:00,299.24,296.78,,long,SPY,us_equity_broad
2020-01-29 19:55:00-05:00,2020-01-30 04:00:00-05:00,297.25,295.77,,long,SPY,us_equity_broad
2020-01-31 17:55:00-05:00,2020-02-03 04:00:00-05:00,293.48,294.86,,long,SPY,us_equity_broad
2020-02-07 17:55:00-05:00,2020-02-10 04:00:00-05:00,302.4,302.4,,long,SPY,us_equity_broad
2020-02-11 19:55:00-05:00,2020-02-12 04:00:00-05:00,305.66,306.83,,long,SPY,us_equity_broad
2020-02-20 19:55:00-05:00,2020-02-21 04:00:00-05:00,306.25,305.72,,long,SPY,us_equity_broad
2020-02-21 17:55:00-05:00,2020-02-24 04:00:00-05:00,303.96,297.5,,long,SPY,us_equity_broad
2020-02-24 19:55:00-05:00,2020-02-25 04:00:00-05:00,295.89,295.5,,long,SPY,us_equity_broad
2020-02-25 19:55:00-05:00,2020-02-26 04:00:00-05:00,285.68,284.16,,long,SPY,us_equity_broad
2020-02-26 19:55:00-05:00,2020-02-27 04:00:00-05:00,281.94,281.99,,long,SPY,us_equity_broad
2020-02-27 19:55:00-05:00,2020-02-28 04:00:00-05:00,270.62,265.85,,long,SPY,us_equity_broad
2020-03-03 19:55:00-05:00,2020-03-04 04:00:00-05:00,275.42,277.99,,long,SPY,us_equity_broad
2020-03-05 19:55:00-05:00,2020-03-06 04:00:00-05:00,275.88,272.27,,long,SPY,us_equity_broad
2020-03-09 19:55:00-04:00,2020-03-10 04:00:00-04:00,255.44,257.0,,long,SPY,us_equity_broad
2020-03-11 19:55:00-04:00,2020-03-12 04:00:00-04:00,249.65,240.58,,long,SPY,us_equity_broad
2020-03-12 19:55:00-04:00,2020-03-13 04:00:00-04:00,223.17,235.15,,long,SPY,us_equity_broad
2020-03-16 19:55:00-04:00,2020-03-17 04:00:00-04:00,223.22,225.11,,long,SPY,us_equity_broad
2020-03-20 17:55:00-04:00,2020-03-23 04:00:00-04:00,207.84,202.75,,long,SPY,us_equity_broad
2020-03-23 19:55:00-04:00,2020-03-24 04:00:00-04:00,207.14,212.73,,long,SPY,us_equity_broad
